Pollinaria- Q1
p ~ (1|Patch_ID/Plant_Num/Inflor) + City_dist - ONLY 2018.
AIC: "","x"
"1",3221.01371131668

"","R2m","R2c"
"delta",0.0295715056863832,0.353194004053802
"lognormal",0.0342817046560028,0.40945133675824
"trigamma",0.0241679306266361,0.288655176312063

Main Effect"","Chisq","Df","Pr(>Chisq)"
"City_dist",6.25574999952662,1,0.0123790827116344

Pollinaria- Q1
p ~ (1|Patch_ID/Plant_Num/Inflor) + City_dist - ONLY 2019.
AIC: "","x"
"1",5300.338957231

"","R2m","R2c"
"delta",0.0618153893937513,0.351400682189902
"lognormal",0.0761851921979494,0.433088406846378
"trigamma",0.0448286491216157,0.254836506531493

Main Effect"","Chisq","Df","Pr(>Chisq)"
"City_dist",21.5922961272842,1,3.37203554814648e-06

Pollinaria- Q3
p ~ (1|Patch_ID/Plant_Num/Inflor) + City_dist * Year * Transect_ID
AIC: "","x"
"1",5028.80943144175

"","R2m","R2c"
"delta",0.0616230784498506,0.248861824431814
"lognormal",0.0806546464600554,0.325719892155128
"trigamma",0.0409092882438861,0.165210183663019

Main Effect"","Chisq","Df","Pr(>Chisq)"
"City_dist",0.683502573037465,1,0.408383228682127
"as.factor(Year)",91.6445629360489,1,1.03730537482191e-21
"Transect_ID",1.18945679328673,1,0.275439154897768
"City_dist:as.factor(Year)",10.3271393664367,1,0.0013108822287004
"City_dist:Transect_ID",0.0466999091551228,1,0.82890853879635
"as.factor(Year):Transect_ID",5.19293213501714,1,0.0226789217474582
"City_dist:as.factor(Year):Transect_ID",4.62549848360036,1,0.0315001068325149

Pollinaria- Q3
p ~ (1|Patch_ID/Plant_Num/Inflor) + (1|Patch_ID/Plant_Num/Inflor) + City_dist:Year:Transect_ID + Year:Transect_ID + City_dist:Year + City_dist + Year + Transect_ID
AIC: "","x"
"1",5028.80943142333

"","R2m","R2c"
"delta",0.0616231625976677,0.248861952035539
"lognormal",0.0806547523643423,0.325720042078674
"trigamma",0.0409093464425678,0.165210277808444

Main Effect"","Chisq","Df","Pr(>Chisq)"
"City_dist",0.683740982404603,1,0.40830149917953
"as.factor(Year)",92.8720181255767,1,5.5787707614529e-22
"Transect_ID",1.18919067098907,1,0.275492868332227
"as.factor(Year):Transect_ID",5.25458085656652,1,0.0218890728172572
"City_dist:as.factor(Year)",10.3465645245945,1,0.00129715876662525
"City_dist:as.factor(Year):Transect_ID",4.67107069384275,2,0.0967586692029721

Pollinaria- Q3
p ~ (1|Patch_ID/Plant_Num/Inflor) + Year:Transect_ID + City_dist:Year + City_dist + Year + Transect_ID
AIC: "","x"
"1",5029.41563621015

"","R2m","R2c"
"delta",0.0565986419829622,0.243193045286172
"lognormal",0.074251535311031,0.319043997467275
"trigamma",0.0374786744204174,0.161038368523648

Main Effect"","Chisq","Df","Pr(>Chisq)"
"City_dist",0.721807303406129,1,0.395551720034451
"as.factor(Year)",91.8383480538512,1,9.4054058284703e-22
"Transect_ID",1.22239656877802,1,0.268890836719709
"as.factor(Year):Transect_ID",5.35327404489543,1,0.0206833967959393
"as.factor(Year):City_dist",10.5105803783049,1,0.00118692970397768


Follicles- Q1
p ~ (1|Patch_ID) + City_dist * Year
AIC: "","x"
